415,2.54,2.54,2.54,2.54
416,2.54,2.54,2.54,2.54
417,2.54,2.54,2.54,2.54
418,2.54,2.54,2.54,2.54
419,2.54,2.54,2.54,2.53
420,2.54,2.54,2.54,2.54
422,2.54,2.54,2.54,2.54
423,2.53,2.54,2.54,2.53
424,2.54,2.54,2.53,2.54
425,2.53,2.54,2.53,2.53
426,2.53,2.54,2.54,2.54
427,2.54,2.53,2.53,2.53
428,2.53,2.54,2.53,2.53
429,2.54,2.54,2.53,2.53
430,2.53,2.53,2.53,2.53
431,2.53,2.53,2.53,2.53
432,2.53,2.54,2.53,2.53
433,2.53,2.53,2.53,2.53
434,2.53,2.53,2.53,2.53
435,2.53,2.53,2.53,2.53
436,2.53,2.53,2.53,2.53
437,2.53,2.53,2.53,2.52
438,2.53,2.53,2.53,2.53
439,2.52,2.53,2.52,2.52
440,2.70,2.70,2.70,2.70
441,2.77,2.77,2.77,2.77
442,3.01,3.01,3.01,3.01
443,2.94,2.94,2.94,2.94
444,2.90,2.90,2.90,2.90
445,2.85,2.85,2.86,2.85
446,2.82,2.82,2.82,2.82
447,2.63,2.63,2.63,2.63
448,2.52,2.52,2.52,2.52
449,2.44,2.44,2.44,2.44
450,2.07,2.07,2.07,2.06
451,2.06,2.06,2.06,2.06
452,2.07,2.07,2.06,2.07
453,2.39,2.39,2.38,2.38
454,2.36,2.36,2.36,2.36
455,2.36,2.36,2.36,2.36
456,2.36,2.36,2.36,2.36
457,2.36,2.36,2.36,2.36
458,2.36,2.36,2.36,2.36
459,2.36,2.36,2.36,2.36
460,2.36,2.36,2.36,2.36
461,2.38,2.37,2.38,2.37
462,2.38,2.37,2.38,2.38
463,2.37,2.37,2.37,2.37
464,2.36,2.36,2.36,2.36
465,2.36,2.37,2.36,2.36
466,2.37,2.36,2.37,2.36
467,2.37,2.37,2.36,2.36
468,2.37,2.37,2.37,2.36
469,2.36,2.36,2.36,2.36
470,2.36,2.36,2.36,2.36
471,2.36,2.36,2.36,2.36
472,2.36,2.36,2.36,2.36
473,2.36,2.36,2.36,2.36
474,2.36,2.36,2.36,2.36
475,2.37,2.36,2.37,2.36
476,2.36,2.36,2.37,2.36
477,2.37,2.37,2.36,2.36
478,2.37,2.36,2.36,2.36
479,2.37,2.37,2.37,2.36
480,2.37,2.37,2.37,2.37
481,2.37,2.37,2.37,2.37
482,2.37,2.37,2.37,2.37
483,2.38,2.38,2.38,2.38
484,2.39,2.39,2.39,2.39
485,2.39,2.39,2.39,2.39
486,2.39,2.39,2.39,2.38
487,2.38,2.38,2.38,2.38
488,2.38,2.38,2.39,2.38
489,2.37,2.38,2.37,2.37
490,2.37,2.37,2.37,2.37
491,2.37,2.37,2.37,2.37
492,2.37,2.37,2.37,2.37
493,2.37,2.37,2.37,2.37
494,2.37,2.37,2.37,2.37
495,2.37,2.37,2.37,2.37
496,2.37,2.37,2.37,2.37
497,2.37,2.38,2.38,2.37
498,2.37,2.38,2.38,2.37
499,2.37,2.37,2.37,2.37
500,2.37,2.37,2.37,2.37
501,2.37,2.37,2.37,2.37
502,2.37,2.37,2.37,2.37
503,2.38,2.38,2.38,2.37
504,2.38,2.38,2.38,2.38
505,2.37,2.37,2.37,2.37
506,2.37,2.38,2.37,2.37
507,2.38,2.37,2.37,2.37
508,2.37,2.38,2.37,2.37
509,2.37,2.37,2.37,2.37
510,2.38,2.38,2.38,2.38
511,2.38,2.37,2.38,2.38
512,2.38,2.38,2.38,2.37
513,2.38,2.38,2.38,2.38
514,2.38,2.38,2.38,2.38
515,2.38,2.38,2.38,2.38
516,2.38,2.38,2.38,2.38
517,2.38,2.38,2.38,2.38
518,2.38,2.38,2.38,2.38
519,2.38,2.38,2.39,2.38
520,2.38,2.38,2.38,2.38
521,2.38,2.38,2.38,2.38
522,2.38,2.38,2.38,2.38
523,2.38,2.37,2.38,2.37
524,2.38,2.38,2.38,2.38
525,2.38,2.38,2.38,2.38
526,2.39,2.39,2.39,2.38
527,2.39,2.39,2.39,2.38
528,2.39,2.39,2.39,2.39
529,2.39,2.39,2.39,2.39
530,2.38,2.39,2.39,2.39
531,2.39,2.39,2.39,2.39
532,2.39,2.39,2.39,2.39
533,2.39,2.39,2.39,2.39
534,2.39,2.39,2.39,2.39
535,2.39,2.39,2.39,2.39
536,2.38,2.38,2.39,2.38
537,2.38,2.38,2.39,2.38
538,2.39,2.38,2.38,2.38
539,2.38,2.38,2.38,2.38
540,2.38,2.38,2.38,2.38
541,2.38,2.38,2.37,2.38
542,2.37,2.38,2.38,2.37
543,2.38,2.38,2.38,2.38
544,2.38,2.38,2.38,2.38
545,2.38,2.39,2.38,2.38
546,2.38,2.38,2.38,2.38
547,2.38,2.38,2.38,2.38
548,2.38,2.38,2.39,2.38
549,2.37,2.37,2.37,2.37
550,2.37,2.38,2.37,2.37
551,2.37,2.37,2.37,2.37
552,2.37,2.37,2.37,2.37
553,2.37,2.37,2.37,2.37
554,2.37,2.37,2.37,2.37
555,2.37,2.37,2.37,2.37
556,2.37,2.37,2.37,2.37
557,2.37,2.37,2.37,2.37
558,2.37,2.37,2.37,2.37
559,2.37,2.37,2.37,2.37
560,2.37,2.37,2.37,2.37
561,2.37,2.37,2.37,2.37
562,2.48,2.49,2.49,2.48
563,2.46,2.46,2.46,2.46
564,2.48,2.48,2.49,2.48
565,2.49,2.49,2.49,2.48
566,2.34,2.34,2.34,2.34
567,2.49,2.49,2.49,2.49
568,2.46,2.46,2.47,2.46
569,2.36,2.37,2.37,2.36
570,2.33,2.33,2.33,2.33
571,2.30,2.30,2.30,2.30
572,2.31,2.31,2.32,2.31
573,2.32,2.32,2.32,2.32
574,2.46,2.46,2.46,2.46
575,2.47,2.46,2.46,2.46
576,2.46,2.46,2.46,2.45
577,2.46,2.46,2.46,2.46
578,2.52,2.52,2.53,2.52
579,2.51,2.52,2.52,2.51
580,2.52,2.52,2.52,2.52
581,2.52,2.52,2.52,2.52
582,2.53,2.53,2.53,2.52
583,2.53,2.53,2.53,2.53
584,2.34,2.34,2.34,2.34
585,2.46,2.46,2.47,2.46
586,2.51,2.51,2.51,2.51
587,2.53,2.53,2.54,2.53
588,2.53,2.53,2.54,2.53
589,2.54,2.54,2.54,2.54
590,2.50,2.50,2.50,2.51
591,2.50,2.50,2.50,2.50
592,2.50,2.50,2.50,2.50
593,2.50,2.50,2.50,2.49
594,2.50,2.50,2.50,2.49
595,2.28,2.30,2.28,2.22
596,2.54,2.54,2.55,2.54
597,2.54,2.54,2.55,2.54
598,2.55,2.55,2.55,2.54
599,2.54,2.54,2.55,2.54
600,2.54,2.55,2.55,2.54
601,2.54,2.53,2.54,2.53
602,2.54,2.54,2.54,2.54
603,2.59,2.59,2.59,2.59
604,2.54,2.55,2.55,2.54
605,2.54,2.54,2.54,2.54
606,2.54,2.54,2.54,2.54
607,2.54,2.54,2.54,2.54
608,2.54,2.54,2.54,2.54
609,2.59,2.59,2.59,2.59
610,2.57,2.57,2.57,2.57
611,2.57,2.57,2.57,2.57
612,2.57,2.57,2.57,2.57
613,2.57,2.57,2.57,2.57
614,2.57,2.57,2.57,2.58
615,2.57,2.57,2.57,2.57
616,2.57,2.57,2.57,2.57
617,2.57,2.57,2.57,2.57
618,2.58,2.58,2.58,2.58
619,2.58,2.58,2.58,2.58
620,2.58,2.58,2.58,2.58
621,2.58,2.58,2.58,2.58
622,2.58,2.58,2.58,2.58
623,2.57,2.58,2.58,2.58
624,2.58,2.58,2.57,2.57
625,2.57,2.57,2.58,2.57
626,2.57,2.57,2.57,2.56
627,2.60,2.60,2.60,2.59
628,2.58,2.58,2.58,2.58
629,2.60,2.60,2.60,2.60
630,2.58,2.58,2.59,2.58
631,2.60,2.60,2.60,2.59
632,2.57,2.57,2.57,2.57
633,2.58,2.58,2.58,2.58
634,2.58,2.57,2.58,2.58
635,2.59,2.59,2.59,2.59
636,2.59,2.59,2.59,2.59
637,2.58,2.58,2.58,2.58
638,2.59,2.59,2.59,2.59
639,2.59,2.59,2.60,2.59
640,2.59,2.59,2.59,2.59
641,2.58,2.58,2.58,2.57
642,2.57,2.57,2.57,2.57
643,2.57,2.56,2.57,2.56
644,2.55,2.55,2.55,2.54
645,2.58,2.58,2.58,2.58
646,2.58,2.58,2.58,2.58
647,2.59,2.59,2.59,2.59
648,2.61,2.61,2.61,2.61
649,2.60,2.60,2.59,2.59
650,2.59,2.59,2.59,2.59
651,2.59,2.59,2.59,2.59
652,2.60,2.60,2.60,2.60
653,2.59,2.59,2.59,2.59
654,2.59,2.59,2.59,2.59
655,2.59,2.59,2.59,2.59
656,2.56,2.56,2.56,2.55
657,2.54,2.54,2.54,2.54
658,2.55,2.54,2.55,2.54
659,2.55,2.55,2.55,2.55
660,2.55,2.55,2.55,2.55
661,2.54,2.54,2.54,2.54
662,2.54,2.54,2.54,2.54
663,2.56,2.56,2.56,2.56
664,2.57,2.57,2.56,2.57
665,2.57,2.57,2.57,2.57
666,2.55,2.55,2.55,2.55
667,2.59,2.59,2.59,2.59
668,2.59,2.59,2.59,2.59
669,2.58,2.57,2.58,2.57
670,2.58,2.58,2.59,2.58
671,2.59,2.58,2.59,2.58
672,2.59,2.58,2.59,2.58
673,2.59,2.59,2.59,2.59
674,2.58,2.58,2.58,2.58
675,2.57,2.57,2.57,2.57
676,2.59,2.58,2.58,2.58
677,2.58,2.57,2.58,2.58
678,2.57,2.57,2.57,2.57
679,2.59,2.59,2.59,2.59
680,2.60,2.59,2.60,2.60
681,2.56,2.56,2.56,2.56
682,2.57,2.56,2.57,2.56
683,2.57,2.57,2.56,2.56
684,2.57,2.57,2.57,2.57
685,2.57,2.57,2.57,2.57
686,2.57,2.57,2.57,2.57
687,2.57,2.57,2.57,2.57
688,2.57,2.57,2.57,2.57
689,2.57,2.57,2.57,2.57
690,2.57,2.57,2.57,2.57
691,2.57,2.57,2.57,2.57
692,2.57,2.57,2.57,2.56
693,2.57,2.57,2.57,2.57
694,2.57,2.57,2.57,2.57
695,2.57,2.57,2.57,2.57
696,2.57,2.57,2.57,2.57
697,2.57,2.57,2.57,2.56
698,2.57,2.57,2.57,2.57
699,2.57,2.57,2.57,2.57
700,2.57,2.57,2.57,2.57
701,2.57,2.57,2.57,2.57
702,2.57,2.57,2.57,2.57
703,2.57,2.57,2.57,2.57
704,2.57,2.57,2.57,2.57
705,2.57,2.57,2.57,2.57
706,2.57,2.57,2.57,2.57
707,2.57,2.57,2.57,2.57
708,2.57,2.57,2.57,2.57
709,2.57,2.57,2.57,2.57
710,2.57,2.57,2.57,2.57
711,2.57,2.57,2.57,2.57
712,2.57,2.57,2.57,2.57
713,2.57,2.57,2.57,2.56
714,2.57,2.57,2.57,2.57
715,2.57,2.57,2.57,2.57
716,2.57,2.57,2.57,2.57
717,2.57,2.57,2.57,2.57
718,2.57,2.57,2.57,2.57
719,2.57,2.57,2.57,2.57
720,2.57,2.57,2.57,2.57
721,2.57,2.57,2.57,2.57
722,2.57,2.57,2.57,2.57
723,2.57,2.57,2.57,2.57
724,2.57,2.57,2.58,2.57
725,2.57,2.57,2.57,2.57
726,2.57,2.57,2.58,2.57
727,2.57,2.57,2.57,2.57
728,2.57,2.57,2.57,2.57
729,2.57,2.57,2.58,2.57
730,2.57,2.57,2.58,2.57
731,2.57,2.57,2.57,2.57
732,2.57,2.57,2.57,2.57
733,2.57,2.57,2.57,2.57
734,2.57,2.57,2.57,2.57
735,2.57,2.57,2.57,2.57
736,2.57,2.57,2.57,2.57
737,2.57,2.57,2.57,2.57
738,2.57,2.57,2.57,2.57
739,2.57,2.57,2.58,2.57
740,2.58,2.57,2.57,2.57
741,2.58,2.57,2.58,2.57
742,2.57,2.57,2.57,2.57
743,2.57,2.57,2.58,2.57
744,2.57,2.57,2.57,2.57
745,2.57,2.57,2.57,2.57
746,2.57,2.57,2.57,2.57
747,2.57,2.57,2.57,2.57
748,2.57,2.57,2.57,2.57
749,2.57,2.57,2.57,2.57
750,2.57,2.57,2.57,2.57
751,2.57,2.57,2.57,2.57
752,2.57,2.57,2.57,2.57
753,2.57,2.57,2.57,2.57
754,2.57,2.57,2.56,2.57
755,2.57,2.57,2.57,2.57
756,2.57,2.57,2.57,2.57
757,2.57,2.57,2.57,2.57
758,2.57,2.57,2.57,2.57
759,2.57,2.57,2.57,2.57
760,2.57,2.57,2.57,2.57
761,2.57,2.57,2.57,2.57
762,2.57,2.57,2.57,2.57
763,2.57,2.57,2.57,2.57
764,2.57,2.57,2.57,2.57
765,2.57,2.57,2.57,2.57
766,2.57,2.57,2.57,2.57
767,2.57,2.57,2.57,2.57
768,2.57,2.57,2.57,2.57
769,2.57,2.57,2.57,2.57
770,2.57,2.57,2.57,2.57
771,2.57,2.57,2.57,2.57
772,2.57,2.57,2.57,2.57
773,2.57,2.57,2.57,2.57
774,2.57,2.57,2.57,2.57
775,2.57,2.57,2.57,2.57
776,2.57,2.57,2.57,2.57
777,2.57,2.57,2.57,2.57
778,2.57,2.57,2.57,2.57
779,2.57,2.57,2.57,2.57
780,2.57,2.57,2.57,2.57
781,2.57,2.57,2.57,2.57
782,2.57,2.57,2.57,2.57
783,2.57,2.57,2.57,2.57
784,2.57,2.57,2.57,2.57
785,2.57,2.57,2.57,2.57
786,2.57,2.57,2.57,2.57
787,2.57,2.57,2.57,2.57
788,2.57,2.57,2.57,2.57
789,2.57,2.57,2.57,2.57
790,2.57,2.57,2.57,2.57
791,2.57,2.57,2.57,2.57
792,2.57,2.57,2.57,2.57
793,2.57,2.57,2.57,2.57
794,2.57,2.57,2.57,2.57
795,2.57,2.57,2.57,2.57
796,2.57,2.57,2.57,2.57
797,2.57,2.57,2.57,2.57
798,2.57,2.57,2.57,2.57
799,2.57,2.57,2.57,2.57
800,2.57,2.57,2.57,2.57
801,2.57,2.57,2.57,2.57
802,2.57,2.57,2.57,2.57
803,2.57,2.57,2.57,2.57
804,2.57,2.57,2.57,2.57
805,2.57,2.57,2.57,2.57
806,2.57,2.57,2.57,2.57
807,2.57,2.57,2.57,2.57
808,2.57,2.57,2.57,2.57
809,2.57,2.57,2.58,2.57
810,2.58,2.57,2.58,2.57
811,2.58,2.58,2.58,2.57
812,2.57,2.58,2.58,2.58
813,2.58,2.58,2.58,2.57
814,2.57,2.58,2.58,2.57
815,2.58,2.58,2.58,2.58
816,2.58,2.58,2.58,2.58
817,2.58,2.58,2.56,2.58
818,2.58,2.58,2.58,2.57
819,2.58,2.58,2.58,2.58
820,2.57,2.58,2.58,2.58
821,2.58,2.58,2.58,2.58
822,2.58,2.58,2.58,2.58
823,2.58,2.58,2.58,2.58
824,2.58,2.58,2.58,2.57
825,2.58,2.58,2.58,2.57
826,2.58,2.58,2.58,2.58
827,2.58,2.58,2.58,2.58
828,2.58,2.58,2.58,2.58
829,2.58,2.58,2.58,2.58
830,2.58,2.58,2.58,2.57
831,2.58,2.58,2.58,2.58
832,2.57,2.58,2.58,2.58
833,2.58,2.58,2.58,2.58
834,2.57,2.58,2.58,2.58
835,2.58,2.58,2.58,2.58
836,2.58,2.58,2.58,2.58
837,2.57,2.58,2.58,2.58
838,2.57,2.57,2.58,2.57
839,2.58,2.58,2.58,2.58
840,2.58,2.57,2.58,2.57
841,2.58,2.58,2.58,2.57
842,2.57,2.58,2.57,2.57
843,2.58,2.57,2.57,2.57
844,2.57,2.58,2.58,2.57
845,2.58,2.57,2.58,2.57
846,2.57,2.58,2.58,2.57
847,2.58,2.57,2.57,2.57
848,2.57,2.57,2.58,2.57
849,2.57,2.58,2.58,2.57
850,2.58,2.58,2.58,2.57
851,2.58,2.57,2.57,2.57
852,2.57,2.57,2.57,2.57
853,2.57,2.57,2.58,2.57
854,2.58,2.57,2.58,2.57
855,2.57,2.57,2.57,2.57
856,2.57,2.58,2.58,2.57
857,2.52,2.51,2.52,2.51
858,2.52,2.52,2.53,2.52
859,2.51,2.51,2.51,2.51
860,2.53,2.52,2.52,2.52
861,2.52,2.52,2.52,2.52
862,2.55,2.55,2.55,2.55
863,2.53,2.53,2.53,2.53
864,2.55,2.55,2.55,2.54
865,2.51,2.51,2.51,2.51
866,2.51,2.51,2.52,2.51
867,2.52,2.52,2.52,2.52
868,2.52,2.52,2.52,2.52
869,2.52,2.52,2.52,2.52
870,2.51,2.51,2.51,2.50
871,2.50,2.50,2.50,2.50
872,2.50,2.50,2.51,2.50
873,2.51,2.51,2.52,2.51
874,2.52,2.51,2.52,2.51
875,2.53,2.53,2.53,2.53
876,2.51,2.51,2.51,2.51
877,2.55,2.55,2.55,2.55
878,2.52,2.53,2.52,2.52
879,2.57,2.57,2.57,2.57
880,2.58,2.58,2.58,2.57
881,2.55,2.55,2.55,2.55
882,2.53,2.52,2.53,2.52
883,2.53,2.53,2.53,2.53
884,2.51,2.52,2.52,2.52
885,2.54,2.54,2.54,2.54
886,2.53,2.54,2.54,2.54
887,2.53,2.53,2.53,2.53
888,2.51,2.50,2.50,2.50
889,2.51,2.51,2.51,2.51
890,2.50,2.50,2.50,2.50
891,2.53,2.53,2.53,2.53
892,2.54,2.54,2.54,2.54
893,2.53,2.53,2.53,2.53
894,2.52,2.51,2.52,2.51
895,2.44,2.44,2.44,2.44
896,2.47,2.47,2.47,2.47
897,2.46,2.46,2.46,2.46
898,2.47,2.47,2.47,2.47
899,2.47,2.48,2.48,2.48
900,2.47,2.47,2.47,2.46
901,2.45,2.45,2.45,2.45
902,2.48,2.48,2.48,2.48
903,2.47,2.46,2.47,2.46
904,2.45,2.45,2.44,2.44
905,2.43,2.43,2.43,2.43
906,2.41,2.41,2.41,2.41
907,2.41,2.41,2.41,2.41
908,2.42,2.42,2.42,2.42
909,2.43,2.43,2.43,2.43
910,2.42,2.42,2.42,2.42
911,2.42,2.42,2.42,2.42
912,2.43,2.43,2.41,2.42
913,2.43,2.43,2.43,2.43
914,2.43,2.43,2.43,2.43
915,2.43,2.43,2.43,2.43
916,2.43,2.42,2.43,2.42
917,2.43,2.43,2.43,2.43
918,2.43,2.43,2.43,2.43
919,2.43,2.43,2.42,2.43
920,2.42,2.43,2.43,2.42
921,2.42,2.42,2.42,2.42
922,2.43,2.43,2.43,2.42
923,2.43,2.44,2.43,2.43
924,2.43,2.43,2.43,2.43
925,2.43,2.43,2.43,2.42
926,2.43,2.42,2.43,2.42
927,2.43,2.42,2.42,2.42
928,2.42,2.43,2.42,2.42
929,2.43,2.43,2.43,2.43
930,2.42,2.43,2.43,2.42
931,2.42,2.42,2.42,2.42
932,2.42,2.42,2.42,2.42
933,2.42,2.42,2.42,2.42
934,2.42,2.42,2.42,2.42
935,2.42,2.42,2.42,2.42
936,2.42,2.41,2.42,2.42
937,2.42,2.42,2.42,2.42
938,2.42,2.42,2.42,2.42
939,2.42,2.42,2.43,2.42
940,2.42,2.42,2.42,2.42
941,2.42,2.42,2.42,2.42
942,2.42,2.42,2.42,2.42
943,2.42,2.42,2.42,2.42
944,2.42,2.42,2.42,2.42
945,2.42,2.42,2.42,2.42
946,2.40,2.39,2.40,2.40
947,2.44,2.44,2.44,2.44
948,2.43,2.43,2.44,2.44
949,2.42,2.42,2.42,2.42
950,2.44,2.44,2.44,2.44
951,2.44,2.44,2.44,2.44
952,2.58,2.58,2.58,2.58
953,2.57,2.57,2.57,2.57
954,2.59,2.59,2.59,2.59
955,2.59,2.59,2.59,2.59
956,2.59,2.59,2.59,2.59
957,2.59,2.59,2.59,2.59
958,2.59,2.58,2.59,2.59
959,2.58,2.59,2.59,2.58
960,2.58,2.58,2.59,2.59
961,2.59,2.59,2.59,2.58
962,2.59,2.58,2.59,2.58
963,2.59,2.59,2.59,2.59
964,2.59,2.59,2.59,2.59
965,2.59,2.59,2.59,2.58
966,2.59,2.59,2.59,2.59
967,2.59,2.59,2.59,2.59
968,2.59,2.59,2.59,2.59
969,2.58,2.59,2.59,2.58
970,2.59,2.59,2.59,2.59
971,2.59,2.59,2.59,2.59
972,2.59,2.59,2.59,2.59
973,2.60,2.60,2.60,2.59
974,2.60,2.60,2.61,2.60
975,2.60,2.60,2.60,2.60
976,2.60,2.60,2.60,2.60
977,2.60,2.60,2.60,2.60
978,2.60,2.60,2.60,2.60
979,2.60,2.60,2.60,2.60
980,2.60,2.60,2.60,2.60
981,2.60,2.60,2.60,2.60
982,2.60,2.60,2.60,2.60
983,2.60,2.60,2.60,2.60
984,2.60,2.60,2.60,2.60
985,2.60,2.60,2.60,2.60
986,2.60,2.60,2.60,2.60
987,2.60,2.60,2.60,2.60
988,2.60,2.60,2.60,2.60
989,2.60,2.60,2.60,2.60
990,2.60,2.59,2.60,2.59
991,2.54,2.54,2.54,2.54
992,2.57,2.57,2.57,2.57
993,2.58,2.58,2.58,2.58
994,2.58,2.58,2.58,2.58
995,2.58,2.58,2.59,2.58
996,2.59,2.59,2.59,2.59
997,2.59,2.59,2.59,2.59
998,2.59,2.59,2.59,2.59
999,2.59,2.59,2.59,2.58
1000,2.59,2.59,2.59,2.59
1001,2.59,2.59,2.59,2.59
1002,2.59,2.59,2.59,2.59
1003,2.59,2.59,2.59,2.59
1004,2.59,2.59,2.59,2.59
1005,2.59,2.59,2.59,2.59
1006,2.59,2.59,2.59,2.59
1007,2.59,2.59,2.59,2.59
1008,2.60,2.59,2.59,2.59
1009,2.59,2.60,2.60,2.59
1010,2.59,2.59,2.59,2.59
1011,2.59,2.59,2.60,2.60
1012,2.60,2.59,2.60,2.59
1013,2.59,2.59,2.59,2.59
1014,2.59,2.59,2.60,2.59
1015,2.60,2.60,2.60,2.60
1016,2.61,2.61,2.61,2.61
1017,2.61,2.61,2.61,2.61
1018,2.59,2.59,2.59,2.59
1019,2.54,2.54,2.54,2.53
1020,2.51,2.53,2.53,2.53
1021,2.58,2.58,2.58,2.58
1022,2.58,2.58,2.58,2.58
1023,2.54,2.54,2.54,2.54
1024,2.55,2.55,2.55,2.55
1025,2.50,2.50,2.50,2.49
1026,2.54,2.53,2.54,2.54
1027,2.56,2.56,2.56,2.56
1028,2.57,2.57,2.57,2.57
1029,2.57,2.58,2.57,2.58
1030,2.58,2.58,2.58,2.58
1031,2.57,2.57,2.58,2.57
1032,2.55,2.55,2.55,2.55
1033,2.56,2.55,2.55,2.55
1034,2.54,2.54,2.54,2.54
1035,2.54,2.54,2.54,2.55
1036,2.46,2.45,2.46,2.45
1037,2.50,2.50,2.50,2.50
1038,2.56,2.56,2.56,2.55
1039,2.55,2.55,2.55,2.55
1040,2.58,2.57,2.58,2.58
1041,2.57,2.57,2.58,2.57
1042,2.54,2.54,2.54,2.54
1043,2.55,2.55,2.54,2.54
1044,2.57,2.57,2.57,2.57
1045,2.58,2.58,2.58,2.58
1046,2.58,2.58,2.58,2.58
1047,2.60,2.60,2.61,2.61
1048,2.60,2.60,2.61,2.61
1049,2.60,2.60,2.60,2.60
1050,2.59,2.59,2.59,2.59
1051,2.59,2.59,2.59,2.58
1052,2.59,2.59,2.59,2.58
1053,2.60,2.61,2.61,2.60
1054,2.64,2.63,2.64,2.63
1055,2.62,2.62,2.62,2.62
1056,2.63,2.63,2.63,2.63
1057,2.61,2.61,2.61,2.61
1058,2.62,2.62,2.62,2.62
1060,2.62,2.63,2.63,2.62
1061,2.62,2.62,2.63,2.62
1062,2.62,2.62,2.63,2.62
1063,2.62,2.62,2.62,2.62
1064,2.62,2.62,2.63,2.62
1065,2.63,2.63,2.63,2.63
1066,2.64,2.64,2.64,2.64
1067,2.63,2.63,2.63,2.63
1068,2.62,2.62,2.62,2.62
1069,2.62,2.62,2.63,2.62
1070,2.62,2.62,2.63,2.62
1071,2.64,2.64,2.64,2.64
1072,2.65,2.64,2.64,2.64
1073,2.64,2.64,2.65,2.64
1074,2.65,2.64,2.65,2.64
1075,2.65,2.64,2.65,2.65
1076,2.65,2.64,2.65,2.64
1077,2.65,2.65,2.65,2.65
1078,2.64,2.65,2.65,2.64
1079,2.65,2.64,2.65,2.64
1080,2.65,2.64,2.64,2.64
1081,2.65,2.65,2.65,2.65
1082,2.64,2.64,2.65,2.65
1083,2.64,2.65,2.64,2.65
1084,2.64,2.64,2.65,2.64
1085,2.65,2.65,2.64,2.65
1086,2.65,2.65,2.65,2.65
1087,2.65,2.64,2.64,2.64
1088,2.65,2.64,2.64,2.64
1089,2.65,2.64,2.65,2.64
1090,2.64,2.65,2.65,2.64
1091,2.66,2.64,2.65,2.64
1092,2.65,2.65,2.65,2.64
1093,2.65,2.65,2.65,2.64
1094,2.65,2.65,2.65,2.65
1095,2.65,2.65,2.65,2.64
1096,2.65,2.64,2.65,2.64
1097,2.64,2.64,2.64,2.64
1098,2.64,2.65,2.65,2.64
1099,2.64,2.64,2.65,2.64
1100,2.65,2.65,2.65,2.65
1101,2.64,2.65,2.65,2.64
1102,2.64,2.64,2.65,2.65
1103,2.65,2.64,2.64,2.65
1104,2.65,2.66,2.65,2.65
1105,2.65,2.64,2.65,2.65
1106,2.65,2.65,2.64,2.65
1107,2.65,2.65,2.65,2.64
1108,2.65,2.65,2.65,2.64
1109,2.64,2.64,2.65,2.64
1110,2.64,2.65,2.65,2.64
1111,2.64,2.65,2.65,2.64
1112,2.65,2.65,2.65,2.64
1113,2.65,2.65,2.65,2.65
1114,2.64,2.65,2.65,2.64
1115,2.64,2.64,2.64,2.64
1116,2.65,2.65,2.65,2.64
1117,2.64,2.65,2.65,2.64
1118,2.64,2.65,2.65,2.64
1119,2.65,2.64,2.65,2.65
1120,2.64,2.64,2.65,2.64
1121,2.65,2.64,2.65,2.64
1122,2.65,2.65,2.65,2.64
1123,2.65,2.64,2.65,2.65
1124,2.65,2.65,2.65,2.64
1125,2.65,2.65,2.65,2.64
1126,2.64,2.65,2.65,2.64
1127,2.64,2.65,2.65,2.64
1128,2.64,2.65,2.65,2.64
1129,2.65,2.65,2.65,2.64
1130,2.65,2.64,2.64,2.64
1131,2.64,2.65,2.65,2.64
1132,2.65,2.65,2.65,2.65
1133,2.65,2.64,2.64,2.64
1134,2.64,2.65,2.65,2.64
1135,2.65,2.64,2.64,2.64
1136,2.65,2.64,2.64,2.64
1137,2.64,2.64,2.65,2.64
1138,2.65,2.65,2.65,2.65
1139,2.65,2.64,2.65,2.65
1140,2.64,2.64,2.64,2.64
1141,2.64,2.64,2.65,2.65
1142,2.64,2.64,2.64,2.64
1143,2.64,2.64,2.65,2.64
1144,2.65,2.65,2.65,2.64
1145,2.65,2.65,2.64,2.65
1146,2.64,2.65,2.65,2.64
1147,2.65,2.64,2.65,2.64
1148,2.65,2.64,2.65,2.64
1149,2.64,2.64,2.64,2.64
1150,2.65,2.64,2.65,2.64
1151,2.64,2.64,2.64,2.64
1152,2.64,2.64,2.64,2.64
1153,2.64,2.64,2.65,2.64
1154,2.64,2.64,2.65,2.64
1155,2.64,2.65,2.64,2.64
1156,2.64,2.65,2.65,2.64
1157,2.65,2.64,2.64,2.64
1158,2.64,2.64,2.64,2.65
1159,2.65,2.65,2.64,2.64
1160,2.65,2.64,2.65,2.64
1161,2.64,2.64,2.65,2.64
1162,2.64,2.63,2.65,2.64
1163,2.65,2.65,2.65,2.64
1164,2.65,2.64,2.65,2.64
1165,2.65,2.65,2.65,2.64
1166,2.65,2.65,2.65,2.64
1167,2.64,2.65,2.65,2.65
1168,2.64,2.64,2.64,2.63
1169,2.64,2.65,2.64,2.65
1170,2.64,2.65,2.65,2.64
1171,2.64,2.65,2.65,2.65
1172,2.65,2.64,2.65,2.64
1173,2.65,2.65,2.65,2.65
1174,2.65,2.65,2.65,2.64
1175,2.65,2.65,2.65,2.65
1176,2.64,2.64,2.65,2.65
1177,2.64,2.65,2.65,2.64
1178,2.64,2.65,2.65,2.65
1179,2.65,2.64,2.65,2.64
1180,2.65,2.65,2.65,2.64
1181,2.64,2.64,2.65,2.65
1182,2.64,2.65,2.65,2.65
1183,2.64,2.65,2.65,2.65
